182, 0.474598
182, 0.474604
182, 0.474611
182, 0.474618
183, 0.471885
183, 0.471891
183, 0.471897
183, 0.471904
183, 0.471910
183, 0.471916
183, 0.471923
183, 0.471929
183, 0.471935
183, 0.471942
183, 0.471948
183, 0.471954
184, 0.469236
184, 0.469242
184, 0.469248
184, 0.469254
184, 0.469260
183, 0.471990
183, 0.471997
183, 0.472003
183, 0.472009
183, 0.472016
183, 0.472022
183, 0.472028
183, 0.472035
183, 0.472041
183, 0.472047
183, 0.472054
183, 0.472060
184, 0.469341
184, 0.469347
184, 0.469353
184, 0.469359
184, 0.469365
183, 0.472096
183, 0.472102
183, 0.472109
183, 0.472115
183, 0.472121
183, 0.472127
183, 0.472134
183, 0.472140
184, 0.469422
184, 0.469427
183, 0.472158
183, 0.472164
183, 0.472171
183, 0.472177
183, 0.472183
183, 0.472190
183, 0.472196
183, 0.472202
183, 0.472209
183, 0.472215
184, 0.469496
184, 0.469502
184, 0.469508
184, 0.469514
184, 0.469520
184, 0.469526
184, 0.469532
185, 0.466828
185, 0.466833
185, 0.466839
186, 0.464149
186, 0.464154
186, 0.464159
186, 0.464164
186, 0.464169
185, 0.466870
186, 0.464180
186, 0.464185
186, 0.464190
185, 0.466891
185, 0.466896
185, 0.466902
186, 0.464212
186, 0.464217
185, 0.466917
186, 0.464228
186, 0.464233
185, 0.466933
185, 0.466939
185, 0.466944
185, 0.466950
185, 0.466955
184, 0.469671
185, 0.466967
186, 0.464277
186, 0.464282
186, 0.464287
186, 0.464292
186, 0.464297
186, 0.464302
186, 0.464307
187, 0.461631
187, 0.461636
188, 0.458974
186, 0.464326
186, 0.464331
186, 0.464336
186, 0.464342
186, 0.464347
186, 0.464352
186, 0.464357
186, 0.464362
185, 0.467063
185, 0.467068
185, 0.467073
186, 0.464384
185, 0.467084
185, 0.467090
183, 0.472530
183, 0.472536
183, 0.472542
183, 0.472549
183, 0.472555
181, 0.478056
181, 0.478063
182, 0.475315
182, 0.475321
182, 0.475328
182, 0.475335
182, 0.475341
182, 0.475348
182, 0.475354
183, 0.472621
183, 0.472628
184, 0.469909
184, 0.469915
183, 0.472646
184, 0.469927
184, 0.469933
185, 0.467229
185, 0.467234
186, 0.464544
186, 0.464549
186, 0.464554
186, 0.464559
187, 0.461883
187, 0.461888
187, 0.461893
187, 0.461898
187, 0.461902
187, 0.461907
187, 0.461912
186, 0.464597
186, 0.464602
186, 0.464607
186, 0.464613
185, 0.467313
185, 0.467318
186, 0.464628
186, 0.464634
185, 0.467334
185, 0.467339
185, 0.467345
185, 0.467350
185, 0.467356
184, 0.470071
185, 0.467367
185, 0.467373
185, 0.467378
184, 0.470093
184, 0.470099
184, 0.470105
184, 0.470111
185, 0.467407
184, 0.470122
184, 0.470128
184, 0.470134
184, 0.470140
184, 0.470145
185, 0.467441
184, 0.470157
184, 0.470162
184, 0.470168
184, 0.470174
184, 0.470180
184, 0.470186
184, 0.470191
184, 0.470197
184, 0.470203
184, 0.470209
184, 0.470215
184, 0.470220
184, 0.470226
184, 0.470232
184, 0.470238
184, 0.470244
184, 0.470249
185, 0.467545
185, 0.467551
185, 0.467556
185, 0.467561
185, 0.467567
185, 0.467572
185, 0.467578
186, 0.464888
186, 0.464893
185, 0.467593
185, 0.467599
185, 0.467604
186, 0.464914
186, 0.464919
185, 0.467619
185, 0.467625
185, 0.467630
185, 0.467636
186, 0.464946
186, 0.464951
186, 0.464956
186, 0.464961
186, 0.464966
186, 0.464971
186, 0.464976
186, 0.464981
186, 0.464986
186, 0.464991
187, 0.462315
187, 0.462320
187, 0.462324
187, 0.462329
188, 0.459667
188, 0.459671
189, 0.457023
189, 0.457027
189, 0.457031
188, 0.459687
188, 0.459691
188, 0.459696
188, 0.459700
188, 0.459704
187, 0.462375
186, 0.465061
187, 0.462385
187, 0.462389
187, 0.462394
187, 0.462399
188, 0.459737
188, 0.459741
188, 0.459745
188, 0.459750
188, 0.459754
188, 0.459758
188, 0.459762
188, 0.459767
189, 0.457118
189, 0.457122
189, 0.457126
189, 0.457130
189, 0.457134
189, 0.457138
188, 0.459794
188, 0.459799
187, 0.462469
187, 0.462474
187, 0.462479
188, 0.459817
189, 0.457168
190, 0.454534
190, 0.454537
191, 0.451916
191, 0.451919
191, 0.451922
191, 0.451926
191, 0.451929
191, 0.451932
191, 0.451935
191, 0.451938
192, 0.449331
192, 0.449333
193, 0.446739
195, 0.441586
194, 0.444159
194, 0.444161
194, 0.444163
194, 0.444165
194, 0.444167
194, 0.444169
194, 0.444171
195, 0.441603
194, 0.444175
194, 0.444177
194, 0.444179
194, 0.444182
194, 0.444184
194, 0.444186
194, 0.444188
194, 0.444190
194, 0.444192
194, 0.444194
193, 0.446780
192, 0.449380
192, 0.449383
192, 0.449386
192, 0.449388
192, 0.449391
192, 0.449394
192, 0.449397
192, 0.449400
192, 0.449402
192, 0.449405
192, 0.449408
192, 0.449411
192, 0.449414
191, 0.452027
191, 0.452030
191, 0.452034
191, 0.452037
191, 0.452040
190, 0.454668
190, 0.454671
190, 0.454675
190, 0.454678
190, 0.454682
190, 0.454685
190, 0.454689
188, 0.459983
188, 0.459988
188, 0.459992
189, 0.457343
188, 0.460000
189, 0.457352
189, 0.457355
190, 0.454721
190, 0.454724
190, 0.454728
191, 0.452107
191, 0.452110
191, 0.452113
192, 0.449505
192, 0.449508
192, 0.449511
192, 0.449513
193, 0.446919
193, 0.446921
193, 0.446924
193, 0.446926
193, 0.446928
193, 0.446931
193, 0.446933
193, 0.446936
193, 0.446938
192, 0.449538
193, 0.446943
192, 0.449543
193, 0.446948
193, 0.446951
193, 0.446953
193, 0.446956
193, 0.446958
191, 0.452169
191, 0.452172
192, 0.449564
191, 0.452178
191, 0.452181
191, 0.452184
192, 0.449576
192, 0.449579
192, 0.449582
191, 0.452196
192, 0.449588
192, 0.449591
192, 0.449593
193, 0.446999
194, 0.444417
194, 0.444419
194, 0.444421
194, 0.444423
194, 0.444425
195, 0.441857
196, 0.439301
195, 0.441860
195, 0.441862
195, 0.441863
196, 0.439307
195, 0.441866
195, 0.441868
195, 0.441870
195, 0.441872
195, 0.441873
195, 0.441875
196, 0.439319
196, 0.439321
196, 0.439322
196, 0.439323
195, 0.441882
196, 0.439326
198, 0.434252
198, 0.434252
197, 0.436785
197, 0.436786
198, 0.434255
197, 0.436787
197, 0.436788
196, 0.439334
196, 0.439335
196, 0.439337
196, 0.439338
196, 0.439339
196, 0.439341
195, 0.441900
195, 0.441901
194, 0.444474
194, 0.444476
194, 0.444478
194, 0.444480
194, 0.444482
194, 0.444484
192, 0.449667
192, 0.449670
192, 0.449673
193, 0.447078
193, 0.447081
193, 0.447083
192, 0.449683
192, 0.449686
192, 0.449688
193, 0.447094
191, 0.452304
192, 0.449697
192, 0.449699
191, 0.452313
191, 0.452316
191, 0.452319
191, 0.452322
191, 0.452325
189, 0.457592
189, 0.457596
189, 0.457599
189, 0.457603
188, 0.460260
188, 0.460264
188, 0.460268
188, 0.460272
188, 0.460276
188, 0.460280
188, 0.460284
188, 0.460289
188, 0.460293
188, 0.460297
187, 0.462968
188, 0.460306
189, 0.457657
189, 0.457661
190, 0.455026
190, 0.455030
190, 0.455033
190, 0.455037
191, 0.452415
191, 0.452418
190, 0.455046
190, 0.455050
191, 0.452428
191, 0.452432
191, 0.452435
191, 0.452438
191, 0.452441
191, 0.452444
191, 0.452447
190, 0.455075
190, 0.455078
190, 0.455082
190, 0.455085
190, 0.455088
190, 0.455092
190, 0.455095
188, 0.460390
187, 0.463061
186, 0.465746
186, 0.465751
186, 0.465756
186, 0.465761
185, 0.468461
185, 0.468466
185, 0.468471
185, 0.468477
185, 0.468482
185, 0.468487
185, 0.468492
185, 0.468497
186, 0.465807
187, 0.463131
187, 0.463135
187, 0.463140
187, 0.463144
187, 0.463149
187, 0.463153
187, 0.463158
187, 0.463162
187, 0.463167
187, 0.463171
187, 0.463176
187, 0.463180
187, 0.463185
187, 0.463189
186, 0.465875
186, 0.465880
185, 0.468580
185, 0.468585
185, 0.468590
185, 0.468595
186, 0.465905
186, 0.465910
186, 0.465915
186, 0.465920
188, 0.460577
188, 0.460581
188, 0.460585
188, 0.460589
187, 0.463260
187, 0.463264
187, 0.463269
187, 0.463273
187, 0.463278
187, 0.463282
187, 0.463287
187, 0.463291
187, 0.463296
187, 0.463300
188, 0.460638
188, 0.460642
188, 0.460646
188, 0.460650
187, 0.463321
187, 0.463326
187, 0.463330
188, 0.460668
189, 0.458019
189, 0.458023
189, 0.458027
190, 0.455392
191, 0.452771
191, 0.452774
191, 0.452777
191, 0.452780
190, 0.455408
190, 0.455411
190, 0.455415
189, 0.458056
189, 0.458060
189, 0.458064
188, 0.460720
188, 0.460724
188, 0.460728
188, 0.460733
188, 0.460737
188, 0.460741
188, 0.460745
188, 0.460749
188, 0.460753
188, 0.460757
188, 0.460761
187, 0.463432
187, 0.463436
188, 0.460774
188, 0.460778
188, 0.460782
189, 0.458134
189, 0.458138
189, 0.458141
189, 0.458145
190, 0.455510
190, 0.455514
190, 0.455517
190, 0.455521
191, 0.452899
190, 0.455527
190, 0.455530
191, 0.452909
191, 0.452912
191, 0.452915
191, 0.452918
191, 0.452921
191, 0.452924
191, 0.452927
191, 0.452930
192, 0.450322
192, 0.450325
192, 0.450328
192, 0.450330
192, 0.450333
192, 0.450336
192, 0.450339
193, 0.447744
194, 0.445162
195, 0.442593
195, 0.442595
195, 0.442597
195, 0.442598
195, 0.442600
194, 0.445173
194, 0.445175
194, 0.445177
194, 0.445179
194, 0.445181
194, 0.445183
194, 0.445185
194, 0.445187
194, 0.445189
194, 0.445191
193, 0.447777
193, 0.447779
193, 0.447781
193, 0.447784
193, 0.447786
192, 0.450386
192, 0.450388
194, 0.445210
194, 0.445212
194, 0.445214
194, 0.445216
194, 0.445218
194, 0.445220
195, 0.442651
195, 0.442653
195, 0.442654
196, 0.440098
196, 0.440100
195, 0.442659
195, 0.442660
195, 0.442662
196, 0.440106
197, 0.437563
196, 0.440108
195, 0.442667
196, 0.440111
196, 0.440113
196, 0.440114
196, 0.440115
196, 0.440117
196, 0.440118
196, 0.440119
196, 0.440121
197, 0.437577
197, 0.437578
196, 0.440124
196, 0.440125
195, 0.442684
195, 0.442686
195, 0.442687
195, 0.442689
196, 0.440133
196, 0.440134
196, 0.440136
196, 0.440137
196, 0.440138
197, 0.437595
197, 0.437596
197, 0.437597
197, 0.437598
196, 0.440144
196, 0.440145
197, 0.437602
197, 0.437603
197, 0.437604
197, 0.437605
197, 0.437606
197, 0.437607
196, 0.440152
196, 0.440154
196, 0.440155
197, 0.437612
198, 0.435081
197, 0.437613
197, 0.437614
197, 0.437615
197, 0.437616
196, 0.440162
196, 0.440163
196, 0.440164
196, 0.440166
196, 0.440167
196, 0.440168
195, 0.442727
196, 0.440171
197, 0.437628
197, 0.437629
196, 0.440175
196, 0.440176
196, 0.440177
196, 0.440178
196, 0.440180
195, 0.442739
194, 0.445311
194, 0.445313
193, 0.447899
193, 0.447901
194, 0.445320
195, 0.442751
195, 0.442753
195, 0.442754
195, 0.442756
195, 0.442757
195, 0.442759
195, 0.442761
195, 0.442762
195, 0.442764
195, 0.442766
195, 0.442767
195, 0.442769
195, 0.442771
196, 0.440215
196, 0.440216
196, 0.440217
196, 0.440219
195, 0.442777
196, 0.440222
196, 0.440223
195, 0.442782
195, 0.442783
195, 0.442785
196, 0.440229
196, 0.440230
195, 0.442789
195, 0.442791
196, 0.440235
196, 0.440236
196, 0.440238
196, 0.440239
197, 0.437696
196, 0.440241
198, 0.435166
199, 0.432648
198, 0.435167
198, 0.435168
198, 0.435169
198, 0.435169
198, 0.435170
197, 0.437702
197, 0.437703
197, 0.437704
197, 0.437705
196, 0.440251
196, 0.440252
195, 0.442811
196, 0.440255
196, 0.440256
196, 0.440258
195, 0.442816
195, 0.442818
195, 0.442820
196, 0.440264
195, 0.442823
195, 0.442824
195, 0.442826
195, 0.442827
193, 0.447984
194, 0.445402
194, 0.445404
194, 0.445406
194, 0.445408
194, 0.445410
194, 0.445412
193, 0.447998
193, 0.448000
192, 0.450600
193, 0.448005
193, 0.448007
193, 0.448010
193, 0.448012
193, 0.448014
193, 0.448017
192, 0.450616
192, 0.450619
192, 0.450622
192, 0.450624
192, 0.450627
192, 0.450629
192, 0.450632
193, 0.448037
192, 0.450637
193, 0.448042
192, 0.450642
192, 0.450644
192, 0.450647
192, 0.450650
192, 0.450652
192, 0.450655
192, 0.450658
192, 0.450660
192, 0.450663
193, 0.448068
192, 0.450668
192, 0.450670
192, 0.450673
192, 0.450676
192, 0.450678
192, 0.450681
192, 0.450683
193, 0.448089
193, 0.448091
192, 0.450691
191, 0.453304
191, 0.453307
191, 0.453310
191, 0.453313
191, 0.453316
191, 0.453319
190, 0.455947
191, 0.453325
192, 0.450717
192, 0.450720
192, 0.450722
191, 0.453336
191, 0.453339
192, 0.450731
192, 0.450734
192, 0.450736
192, 0.450739
192, 0.450741
193, 0.448147
193, 0.448149
194, 0.445567
195, 0.442998
195, 0.443000
195, 0.443002
194, 0.445574
193, 0.448160
194, 0.445578
194, 0.445580
194, 0.445582
193, 0.448168
193, 0.448170
193, 0.448173
192, 0.450772
193, 0.448177
193, 0.448180
194, 0.445598
194, 0.445600
195, 0.443031
194, 0.445603
194, 0.445605
194, 0.445607
194, 0.445609
195, 0.443041
194, 0.445613
193, 0.448199
193, 0.448201
193, 0.448203
194, 0.445622
193, 0.448208
193, 0.448210
192, 0.450810
192, 0.450812
192, 0.450815
192, 0.450817
192, 0.450820
192, 0.450823
192, 0.450825
191, 0.453439
191, 0.453442
191, 0.453445
191, 0.453447
190, 0.456075
189, 0.458717
189, 0.458720
189, 0.458724
189, 0.458728
189, 0.458731
190, 0.456096
190, 0.456100
191, 0.453478
190, 0.456106
190, 0.456109
190, 0.456112
190, 0.456116
190, 0.456119
190, 0.456122
190, 0.456125
190, 0.456129
190, 0.456132
190, 0.456135
189, 0.458777
188, 0.461433
189, 0.458784
187, 0.464107
187, 0.464111
188, 0.461449
188, 0.461453
187, 0.464124
187, 0.464128
187, 0.464132
188, 0.461470
188, 0.461474
188, 0.461477
186, 0.466829
186, 0.466834
187, 0.464157
186, 0.466843
186, 0.466847
186, 0.466852
186, 0.466856
187, 0.464180
187, 0.464184
187, 0.464188
185, 0.469569
185, 0.469574
185, 0.469579
185, 0.469584
185, 0.469589
185, 0.469594
185, 0.469599
184, 0.472314
184, 0.472319
184, 0.472324
184, 0.472329
184, 0.472335
184, 0.472340
184, 0.472345
186, 0.466945
185, 0.469645
185, 0.469650
186, 0.466959
185, 0.469659
185, 0.469664
185, 0.469669
187, 0.464298
188, 0.461635
187, 0.464306
188, 0.461644
188, 0.461647
188, 0.461651
188, 0.461655
188, 0.461659
188, 0.461663
188, 0.461667
188, 0.461671
188, 0.461675
188, 0.461679
188, 0.461683
188, 0.461686
188, 0.461690
188, 0.461694
189, 0.459046
188, 0.461702
188, 0.461706
188, 0.461709
188, 0.461713
188, 0.461717
188, 0.461721
188, 0.461725
188, 0.461729
188, 0.461733
188, 0.461737
189, 0.459088
189, 0.459092
189, 0.459095
189, 0.459099
189, 0.459102
189, 0.459106
189, 0.459109
189, 0.459113
189, 0.459117
189, 0.459120
189, 0.459124
189, 0.459127
189, 0.459131
189, 0.459134
189, 0.459138
189, 0.459141
189, 0.459145
189, 0.459149
189, 0.459152
189, 0.459156
189, 0.459159
188, 0.461815
187, 0.464486
187, 0.464490
187, 0.464494
187, 0.464498
188, 0.461836
188, 0.461840
189, 0.459191
189, 0.459195
189, 0.459198
189, 0.459202
190, 0.456567
190, 0.456570
189, 0.459212
189, 0.459215
190, 0.456580
191, 0.453959
191, 0.453962
191, 0.453965
191, 0.453968
191, 0.453970
191, 0.453973
191, 0.453976
192, 0.451368
191, 0.453982
191, 0.453984
191, 0.453987
191, 0.453990
191, 0.453993
191, 0.453996
191, 0.453999
191, 0.454002
191, 0.454005
191, 0.454008
191, 0.454010
191, 0.454013
191, 0.454016
191, 0.454019
191, 0.454022
191, 0.454025
191, 0.454028
191, 0.454030
191, 0.454033
191, 0.454036
192, 0.451428
193, 0.448833
192, 0.451433
192, 0.451435
192, 0.451438
193, 0.448843
192, 0.451443
193, 0.448848
193, 0.448850
193, 0.448852
194, 0.446271
194, 0.446272
194, 0.446274
194, 0.446276
194, 0.446278
194, 0.446280
194, 0.446282
194, 0.446284
194, 0.446286
194, 0.446288
195, 0.443719
195, 0.443720
195, 0.443722
195, 0.443724
195, 0.443725
194, 0.446297
194, 0.446299
193, 0.448885
193, 0.448887
193, 0.448890
194, 0.446308
194, 0.446310
194, 0.446312
193, 0.448898
193, 0.448900
193, 0.448902
193, 0.448904
190, 0.456739
190, 0.456743
190, 0.456746
189, 0.459387
190, 0.456752
190, 0.456756
190, 0.456759
190, 0.456762
190, 0.456765
190, 0.456768
190, 0.456772
190, 0.456775
192, 0.451542
192, 0.451545
193, 0.448950
194, 0.446368
194, 0.446370
194, 0.446372
194, 0.446374
196, 0.441247
196, 0.441249
196, 0.441250
196, 0.441251
196, 0.441252
195, 0.443811
194, 0.446384
193, 0.448969
193, 0.448972
193, 0.448974
192, 0.451573
193, 0.448979
193, 0.448981
192, 0.451580
189, 0.459457
189, 0.459461
189, 0.459464
189, 0.459468
189, 0.459471
189, 0.459475
189, 0.459478
189, 0.459482
189, 0.459485
188, 0.462141
188, 0.462145
188, 0.462149
188, 0.462152
189, 0.459504
190, 0.456869
190, 0.456872
190, 0.456875
189, 0.459517
189, 0.459520
190, 0.456885
190, 0.456888
190, 0.456892
191, 0.454270
191, 0.454273
191, 0.454276
191, 0.454279
191, 0.454281
191, 0.454284
191, 0.454287
191, 0.454290
191, 0.454293
191, 0.454296
191, 0.454298
192, 0.451690
192, 0.451693
192, 0.451695
192, 0.451698
192, 0.451700
192, 0.451703
192, 0.451705
192, 0.451708
193, 0.449113
192, 0.451713
192, 0.451715
191, 0.454329
191, 0.454331
191, 0.454334
191, 0.454337
191, 0.454340
192, 0.451732
192, 0.451734
192, 0.451737
192, 0.451739
192, 0.451742
193, 0.449147
193, 0.449149
192, 0.451749
192, 0.451751
192, 0.451754
193, 0.449159
193, 0.449161
192, 0.451761
192, 0.451763
192, 0.451766
193, 0.449171
193, 0.449173
193, 0.449175
193, 0.449177
194, 0.446595
194, 0.446597
193, 0.449183
193, 0.449185
193, 0.449188
193, 0.449190
193, 0.449192
193, 0.449194
194, 0.446612
194, 0.446614
194, 0.446616
194, 0.446618
193, 0.449204
193, 0.449206
192, 0.451805
192, 0.451808
192, 0.451810
192, 0.451813
192, 0.451815
192, 0.451818
191, 0.454431
191, 0.454434
191, 0.454437
192, 0.451829
192, 0.451831
192, 0.451834
190, 0.457072
190, 0.457075
190, 0.457078
191, 0.454457
191, 0.454460
191, 0.454462
191, 0.454465
191, 0.454468
191, 0.454471
191, 0.454474
191, 0.454476
191, 0.454479
191, 0.454482
192, 0.451874
191, 0.454487
192, 0.451879
192, 0.451882
191, 0.454495
190, 0.457123
190, 0.457126
189, 0.459767
189, 0.459771
189, 0.459774
189, 0.459778
190, 0.457143
190, 0.457146
190, 0.457149
190, 0.457152
189, 0.459794
190, 0.457159
189, 0.459800
189, 0.459804
189, 0.459807
189, 0.459811
188, 0.462467
189, 0.459818
191, 0.454558
191, 0.454561
191, 0.454564
189, 0.459830
189, 0.459833
189, 0.459837
189, 0.459840
189, 0.459843
189, 0.459847
189, 0.459850
190, 0.457215
190, 0.457218
190, 0.457221
190, 0.457225
191, 0.454603
191, 0.454606
191, 0.454609
191, 0.454611
191, 0.454614
191, 0.454617
192, 0.452009
192, 0.452011
192, 0.452014
192, 0.452016
191, 0.454630
191, 0.454633
192, 0.452024
194, 0.446845
194, 0.446847
194, 0.446849
194, 0.446851
194, 0.446853
195, 0.444284
196, 0.441728
197, 0.439185
197, 0.439186
197, 0.439186
198, 0.436656
198, 0.436656
197, 0.439189
198, 0.436658
200, 0.431633
200, 0.431633
199, 0.434140
199, 0.434140
199, 0.434140
199, 0.434140
200, 0.431635
200, 0.431635
198, 0.436660
198, 0.436660
199, 0.434142
199, 0.434142
199, 0.434143
199, 0.434143
199, 0.434143
199, 0.434144
199, 0.434144
200, 0.431638
200, 0.431638
201, 0.429144
200, 0.431638
200, 0.431638
200, 0.431638
199, 0.434144
199, 0.434144
199, 0.434144
200, 0.431638
200, 0.431638
199, 0.434145
199, 0.434145
199, 0.434145
198, 0.436665
199, 0.434146
199, 0.434147
199, 0.434147
199, 0.434147
199, 0.434147
199, 0.434148
199, 0.434148
198, 0.436667
196, 0.441744
196, 0.441745
196, 0.441746
196, 0.441748
196, 0.441749
196, 0.441750
196, 0.441751
198, 0.436676
198, 0.436677
196, 0.441754
196, 0.441755
196, 0.441756
195, 0.444315
195, 0.444316
195, 0.444318
195, 0.444320
195, 0.444321
195, 0.444323
194, 0.446895
194, 0.446897
193, 0.449482
193, 0.449485
193, 0.449487
192, 0.452086
193, 0.449491
193, 0.449493
193, 0.449496
192, 0.452095
192, 0.452098
192, 0.452100
192, 0.452103
192, 0.452105
192, 0.452107
192, 0.452110
192, 0.452112
192, 0.452115
192, 0.452117
191, 0.454731
191, 0.454733
191, 0.454736
192, 0.452128
192, 0.452130
192, 0.452133
192, 0.452135
193, 0.449540
193, 0.449542
191, 0.454753
192, 0.452145
192, 0.452147
192, 0.452150
192, 0.452152
194, 0.446973
194, 0.446975
194, 0.446977
193, 0.449563
194, 0.446981
194, 0.446983
193, 0.449568
193, 0.449571
195, 0.444418
195, 0.444419
195, 0.444421
196, 0.441865
196, 0.441866
197, 0.439323
197, 0.439324
196, 0.441869
196, 0.441870
196, 0.441872
196, 0.441873
196, 0.441874
196, 0.441875
196, 0.441876
197, 0.439333
197, 0.439334
198, 0.436803
198, 0.436804
197, 0.439336
198, 0.436805
198, 0.436806
198, 0.436807
198, 0.436807
198, 0.436808
198, 0.436808
198, 0.436809
198, 0.436810
198, 0.436810
198, 0.436811
198, 0.436811
198, 0.436812
198, 0.436813
199, 0.434294
199, 0.434295
199, 0.434295
198, 0.436814
198, 0.436815
198, 0.436815
198, 0.436816
199, 0.434298
199, 0.434298
199, 0.434298
199, 0.434298
199, 0.434299
199, 0.434299
199, 0.434299
199, 0.434300
199, 0.434300
199, 0.434300
198, 0.436819
198, 0.436820
198, 0.436821
199, 0.434302
199, 0.434303
200, 0.431797
200, 0.431797
200, 0.431797
198, 0.436822
199, 0.434304
199, 0.434304
199, 0.434304
199, 0.434304
199, 0.434305
200, 0.431799
200, 0.431799
200, 0.431799
200, 0.431799
200, 0.431799
199, 0.434305
199, 0.434305
198, 0.436824
198, 0.436825
198, 0.436826
198, 0.436826
197, 0.439359
197, 0.439359
197, 0.439360
197, 0.439361
197, 0.439362
198, 0.436831
198, 0.436832
197, 0.439364
197, 0.439365
196, 0.441911
196, 0.441912
196, 0.441913
196, 0.441914
195, 0.444473
195, 0.444474
195, 0.444476
195, 0.444477
194, 0.447050
194, 0.447051
194, 0.447053
194, 0.447055
194, 0.447057
196, 0.441930
195, 0.444489
195, 0.444491
195, 0.444492
195, 0.444494
195, 0.444495
195, 0.444497
195, 0.444498
195, 0.444500
195, 0.444501
195, 0.444503
195, 0.444504
195, 0.444506
195, 0.444507
196, 0.441951
194, 0.447080
195, 0.444512
195, 0.444513
194, 0.447085
194, 0.447087
194, 0.447089
194, 0.447091
193, 0.449676
194, 0.447094
194, 0.447096
194, 0.447098
193, 0.449684
192, 0.452283
191, 0.454897
191, 0.454899
190, 0.457527
191, 0.454905
191, 0.454908
191, 0.454911
191, 0.454913
191, 0.454916
192, 0.452308
192, 0.452310
192, 0.452313
193, 0.449718
193, 0.449720
193, 0.449722
194, 0.447140
195, 0.444571
195, 0.444572
195, 0.444574
196, 0.442018
196, 0.442019
196, 0.442020
196, 0.442021
197, 0.439478
197, 0.439479
198, 0.436948
198, 0.436949
198, 0.436949
199, 0.434431
199, 0.434431
199, 0.434432
199, 0.434432
199, 0.434432
199, 0.434433
199, 0.434433
199, 0.434433
200, 0.431927
200, 0.431927
200, 0.431927
200, 0.431927
200, 0.431927
199, 0.434433
199, 0.434434
200, 0.431928
200, 0.431928
200, 0.431928
200, 0.431928
199, 0.434434
199, 0.434434
199, 0.434435
198, 0.436954
198, 0.436954
197, 0.439487
197, 0.439488
197, 0.439488
197, 0.439489
197, 0.439490
197, 0.439491
196, 0.442037
196, 0.442038
196, 0.442039
194, 0.447168
194, 0.447170
194, 0.447172
194, 0.447174
194, 0.447175
193, 0.449761
192, 0.452361
191, 0.454974
190, 0.457601
189, 0.460243
189, 0.460246
190, 0.457611
190, 0.457614
190, 0.457617
190, 0.457620
192, 0.452387
192, 0.452390
193, 0.449795
192, 0.452394
193, 0.449799
193, 0.449801
193, 0.449803
194, 0.447222
193, 0.449807
194, 0.447225
194, 0.447227
194, 0.447229
194, 0.447231
194, 0.447232
193, 0.449818
193, 0.449820
193, 0.449822
193, 0.449824
193, 0.449827
192, 0.452426
192, 0.452428
192, 0.452431
192, 0.452433
192, 0.452436
192, 0.452438
193, 0.449843
193, 0.449845
193, 0.449847
193, 0.449849
193, 0.449851
193, 0.449853
193, 0.449855
193, 0.449857
192, 0.452457
192, 0.452459
191, 0.455073
191, 0.455075
192, 0.452467
191, 0.455080
191, 0.455083
192, 0.452475
191, 0.455088
190, 0.457715
190, 0.457718
190, 0.457721
190, 0.457724
191, 0.455103
190, 0.457730
190, 0.457733
190, 0.457736
190, 0.457739
190, 0.457742
190, 0.457745
190, 0.457748
190, 0.457751
190, 0.457754
189, 0.460395
188, 0.463051
188, 0.463055
188, 0.463058
188, 0.463062
188, 0.463066
188, 0.463069
188, 0.463073
188, 0.463076
188, 0.463080
188, 0.463084
188, 0.463087
188, 0.463091
188, 0.463094
187, 0.465765
188, 0.463102
186, 0.468453
186, 0.468457
185, 0.471157
185, 0.471161
185, 0.471166
186, 0.468475
186, 0.468479
186, 0.468483
186, 0.468488
185, 0.471187
185, 0.471192
184, 0.473906
184, 0.473911
184, 0.473916
184, 0.473921
184, 0.473926
184, 0.473930
184, 0.473935
184, 0.473940
183, 0.476670
184, 0.473950
184, 0.473955
184, 0.473960
184, 0.473964
184, 0.473969
184, 0.473974
183, 0.476704
183, 0.476709
183, 0.476714
182, 0.479459
182, 0.479464
182, 0.479470
182, 0.479475
182, 0.479481
181, 0.482241
181, 0.482247
181, 0.482252
182, 0.479503
182, 0.479509
182, 0.479514
182, 0.479520
182, 0.479525
182, 0.479531
182, 0.479536
182, 0.479541
182, 0.479547
182, 0.479552
182, 0.479558
182, 0.479563
182, 0.479569
182, 0.479574
182, 0.479579
182, 0.479585
182, 0.479590
182, 0.479596
181, 0.482356
181, 0.482362
181, 0.482368
181, 0.482373
181, 0.482379
181, 0.482385
181, 0.482391
182, 0.479641
182, 0.479647
182, 0.479652
181, 0.482413
181, 0.482418
181, 0.482424
181, 0.482430
181, 0.482436
181, 0.482441
180, 0.485217
180, 0.485223
180, 0.485229
180, 0.485235
180, 0.485241
180, 0.485247
180, 0.485253
180, 0.485259
180, 0.485266
180, 0.485272
180, 0.485278
182, 0.479759
181, 0.482519
181, 0.482525
181, 0.482530
181, 0.482536
181, 0.482542
181, 0.482548
181, 0.482553
182, 0.479804
182, 0.479810
182, 0.479815
182, 0.479820
182, 0.479826
183, 0.477092
183, 0.477097
183, 0.477102
183, 0.477107
183, 0.477112
183, 0.477117
183, 0.477122
183, 0.477127
183, 0.477132
183, 0.477137
183, 0.477142
183, 0.477148
183, 0.477153
184, 0.474433
184, 0.474438
184, 0.474442
184, 0.474447
184, 0.474452
184, 0.474457
184, 0.474462
184, 0.474466
185, 0.471761
185, 0.471765
183, 0.477205
183, 0.477210
183, 0.477215
183, 0.477220
183, 0.477225
183, 0.477230
